135,13.405599999999998,52.50269999999999,122500
136,13.405599999999998,52.51269999999999,122200
137,13.405599999999998,52.522699999999986,121900
138,13.405599999999998,52.532699999999984,122000
139,13.405599999999998,52.54269999999998,122400
140,13.405599999999998,52.55269999999998,121600
141,13.415599999999998,52.4627,123700
142,13.415599999999998,52.472699999999996,123400
143,13.415599999999998,52.482699999999994,123200
144,13.415599999999998,52.49269999999999,123000
145,13.415599999999998,52.50269999999999,123100
146,13.415599999999998,52.51269999999999,122500
147,13.415599999999998,52.522699999999986,121700
148,13.415599999999998,52.532699999999984,121800
149,13.415599999999998,52.54269999999998,121700
150,13.415599999999998,52.55269999999998,121700
151,13.425599999999998,52.4627,123400
152,13.425599999999998,52.472699999999996,123100
153,13.425599999999998,52.482699999999994,122500
154,13.425599999999998,52.49269999999999,122700
155,13.425599999999998,52.50269999999999,123300
156,13.425599999999998,52.51269999999999,122900
157,13.425599999999998,52.522699999999986,122400
158,13.425599999999998,52.532699999999984,122300
159,13.425599999999998,52.54269999999998,121500
160,13.425599999999998,52.55269999999998,122000
161,13.435599999999997,52.4627,123500
162,13.435599999999997,52.472699999999996,123200
163,13.435599999999997,52.482699999999994,122700
164,13.435599999999997,52.49269999999999,123400
165,13.435599999999997,52.50269999999999,123000
166,13.435599999999997,52.51269999999999,122600
167,13.435599999999997,52.522699999999986,122500
168,13.435599999999997,52.532699999999984,122800
169,13.435599999999997,52.54269999999998,122000
170,13.435599999999997,52.55269999999998,122400
171,13.445599999999997,52.4627,122600
172,13.445599999999997,52.472699999999996,123200
173,13.445599999999997,52.482699999999994,123100
174,13.445599999999997,52.49269999999999,123200
175,13.445599999999997,52.50269999999999,123000
176,13.445599999999997,52.51269999999999,123300
177,13.445599999999997,52.522699999999986,122400
178,13.445599999999997,52.532699999999984,122100
179,13.445599999999997,52.54269999999998,121700
180,13.445599999999997,52.55269999999998,122900
181,13.455599999999997,52.4627,124000
182,13.455599999999997,52.472699999999996,122500
183,13.455599999999997,52.482699999999994,124000
184,13.455599999999997,52.49269999999999,123000
185,13.455599999999997,52.50269999999999,124500
186,13.455599999999997,52.51269999999999,123700
187,13.455599999999997,52.522699999999986,123400
188,13.455599999999997,52.532699999999984,122000
189,13.455599999999997,52.54269999999998,121900
190,13.455599999999997,52.55269999999998,123000
191,13.465599999999997,52.4627,125500
192,13.465599999999997,52.472699999999996,125300
193,13.465599999999997,52.482699999999994,123400
194,13.465599999999997,52.49269999999999,122800
195,13.465599999999997,52.50269999999999,123600
196,13.465599999999997,52.51269999999999,122800
197,13.465599999999997,52.522699999999986,121600
198,13.465599999999997,52.532699999999984,122400
199,13.465599999999997,52.54269999999998,122800
200,13.465599999999997,52.55269999999998,122800
201,13.475599999999996,52.4627,123700
202,13.475599999999996,52.472699999999996,125300
203,13.475599999999996,52.482699999999994,124000
204,13.475599999999996,52.49269999999999,123000
205,13.475599999999996,52.50269999999999,122900
206,13.475599999999996,52.51269999999999,121800
207,13.475599999999996,52.522699999999986,122300
208,13.475599999999996,52.532699999999984,123300
209,13.475599999999996,52.54269999999998,123100
210,13.475599999999996,52.55269999999998,122600
211,13.485599999999996,52.4627,124100
212,13.485599999999996,52.472699999999996,123800
213,13.485599999999996,52.482699999999994,124800
214,13.485599999999996,52.49269999999999,125300
215,13.485599999999996,52.50269999999999,123100
216,13.485599999999996,52.51269999999999,122700
217,13.485599999999996,52.522699999999986,122600
218,13.485599999999996,52.532699999999984,122900
219,13.485599999999996,52.54269999999998,124200
220,13.485599999999996,52.55269999999998,123400
221,13.2756,52.4677,124000
222,13.2756,52.4777,123700
223,13.2756,52.4877,123600
224,13.2756,52.497699999999995,122600
225,13.2756,52.50769999999999,122200
226,13.2756,52.51769999999999,122700
227,13.2756,52.52769999999999,124100
228,13.2756,52.53769999999999,122300
229,13.2756,52.547699999999985,123900
230,13.2856,52.4677,124700
231,13.2856,52.4777,123600
232,13.2856,52.4877,123100
233,13.2856,52.497699999999995,122200
234,13.2856,52.50769999999999,121900
235,13.2856,52.51769999999999,121300
236,13.2856,52.52769999999999,122700
237,13.2856,52.53769999999999,124100
238,13.2856,52.547699999999985,122700
239,13.2956,52.4677,123200
240,13.2956,52.4777,123300
241,13.2956,52.4877,123700
242,13.2956,52.497699999999995,122300
243,13.2956,52.50769999999999,122000
244,13.2956,52.51769999999999,122200
245,13.2956,52.52769999999999,122000
246,13.2956,52.53769999999999,122000
247,13.2956,52.547699999999985,122500
248,13.3056,52.4677,123500
249,13.3056,52.4777,123000
250,13.3056,52.4877,123500
251,13.3056,52.497699999999995,123100
252,13.3056,52.50769999999999,122500
253,13.3056,52.51769999999999,122500
254,13.3056,52.52769999999999,12900
255,13.3056,52.53769999999999,123000
256,13.3056,52.547699999999985,122000
257,13.3156,52.4677,123300
258,13.3156,52.4777,123000
259,13.3156,52.4877,124600
260,13.3156,52.497699999999995,123200
261,13.3156,52.50769999999999,123700
262,13.3156,52.51769999999999,123400
263,13.3156,52.52769999999999,122000
264,13.3156,52.53769999999999,122800
265,13.3156,52.547699999999985,121500
266,13.3256,52.4677,123000
267,13.3256,52.4777,122400
268,13.3256,52.4877,123800
269,13.3256,52.497699999999995,123000
270,13.3256,52.50769999999999,122500
271,13.3256,52.51769999999999,122400
272,13.3256,52.52769999999999,121800
273,13.3256,52.53769999999999,121200
274,13.3256,52.547699999999985,121500
275,13.3356,52.4677,123300
276,13.3356,52.4777,123400
277,13.3356,52.4877,124000
278,13.3356,52.497699999999995,122500
279,13.3356,52.50769999999999,122000
280,13.3356,52.51769999999999,122100
281,13.3356,52.52769999999999,122100
282,13.3356,52.53769999999999,121300
283,13.3356,52.547699999999985,121600
284,13.3456,52.4677,123500
285,13.3456,52.4777,122700
286,13.3456,52.4877,122900
287,13.3456,52.497699999999995,124100
288,13.3456,52.50769999999999,122900
289,13.3456,52.51769999999999,121900
290,13.3456,52.52769999999999,122200
291,13.3456,52.53769999999999,120500
292,13.3456,52.547699999999985,121400
293,13.355599999999999,52.4677,123600
294,13.355599999999999,52.4777,123400
295,13.355599999999999,52.4877,122800
296,13.355599999999999,52.497699999999995,122900
297,13.355599999999999,52.50769999999999,122500
298,13.355599999999999,52.51769999999999,122400
299,13.355599999999999,52.52769999999999,122400
300,13.355599999999999,52.53769999999999,121600
301,13.355599999999999,52.547699999999985,120500
302,13.365599999999999,52.4677,124200
303,13.365599999999999,52.4777,122400
304,13.365599999999999,52.4877,123000
305,13.365599999999999,52.497699999999995,122800
306,13.365599999999999,52.50769999999999,122400
307,13.365599999999999,52.51769999999999,122400
308,13.365599999999999,52.52769999999999,122000
309,13.365599999999999,52.53769999999999,120300
310,13.365599999999999,52.547699999999985,121500
311,13.375599999999999,52.4677,123300
312,13.375599999999999,52.4777,122900
313,13.375599999999999,52.4877,122600
314,13.375599999999999,52.497699999999995,122400
315,13.375599999999999,52.50769999999999,121600
316,13.375599999999999,52.51769999999999,123300
317,13.375599999999999,52.52769999999999,121300
318,13.375599999999999,52.53769999999999,120800
319,13.375599999999999,52.547699999999985,121400
320,13.385599999999998,52.4677,122500
321,13.385599999999998,52.4777,121700
322,13.385599999999998,52.4877,122100
323,13.385599999999998,52.497699999999995,121700
324,13.385599999999998,52.50769999999999,121600
325,13.385599999999998,52.51769999999999,121200
326,13.385599999999998,52.52769999999999,121100
327,13.385599999999998,52.53769999999999,123600
328,13.385599999999998,52.547699999999985,120900
329,13.395599999999998,52.4677,122800
330,13.395599999999998,52.4777,121700
331,13.395599999999998,52.4877,122400
332,13.395599999999998,52.497699999999995,122100
333,13.395599999999998,52.50769999999999,121600
334,13.395599999999998,52.51769999999999,121500
335,13.395599999999998,52.52769999999999,121500
336,13.395599999999998,52.53769999999999,121300
337,13.395599999999998,52.547699999999985,122200
338,13.405599999999998,52.4677,123500
339,13.405599999999998,52.4777,123100
340,13.405599999999998,52.4877,122100
341,13.405599999999998,52.497699999999995,122000
342,13.405599999999998,52.50769999999999,122400
343,13.405599999999998,52.51769999999999,121700
344,13.405599999999998,52.52769999999999,122000
345,13.405599999999998,52.53769999999999,121900
346,13.405599999999998,52.547699999999985,121900
347,13.415599999999998,52.4677,123800
348,13.415599999999998,52.4777,123400
349,13.415599999999998,52.4877,11900
350,13.415599999999998,52.497699999999995,122200
351,13.415599999999998,52.50769999999999,123600
352,13.415599999999998,52.51769999999999,122200
353,13.415599999999998,52.52769999999999,122200
354,13.415599999999998,52.53769999999999,121900
355,13.415599999999998,52.547699999999985,121000
356,13.425599999999998,52.4677,123900
357,13.425599999999998,52.4777,123200
358,13.425599999999998,52.4877,122200
359,13.425599999999998,52.497699999999995,122300
360,13.425599999999998,52.50769999999999,122900
361,13.425599999999998,52.51769999999999,122200
362,13.425599999999998,52.52769999999999,122300
363,13.425599999999998,52.53769999999999,122300
364,13.425599999999998,52.547699999999985,121500
365,13.435599999999997,52.4677,124200
366,13.435599999999997,52.4777,123400
367,13.435599999999997,52.4877,123000
368,13.435599999999997,52.497699999999995,123600
369,13.435599999999997,52.50769999999999,123400
370,13.435599999999997,52.51769999999999,122000
371,13.435599999999997,52.52769999999999,122400
372,13.435599999999997,52.53769999999999,122000
373,13.435599999999997,52.547699999999985,122200
374,13.445599999999997,52.4677,124200
375,13.445599999999997,52.4777,123300
376,13.445599999999997,52.4877,124400
377,13.445599999999997,52.497699999999995,123600
378,13.445599999999997,52.50769999999999,123300
379,13.445599999999997,52.51769999999999,122100
380,13.445599999999997,52.52769999999999,122200
381,13.445599999999997,52.53769999999999,121600
382,13.445599999999997,52.547699999999985,122300
383,13.455599999999997,52.4677,124100
384,13.455599999999997,52.4777,123400
385,13.455599999999997,52.4877,123300
386,13.455599999999997,52.497699999999995,123100
387,13.455599999999997,52.50769999999999,123800
388,13.455599999999997,52.51769999999999,123500
389,13.455599999999997,52.52769999999999,121400
390,13.455599999999997,52.53769999999999,121800
391,13.455599999999997,52.547699999999985,122100
392,13.465599999999997,52.4677,125400
393,13.465599999999997,52.4777,123300
394,13.465599999999997,52.4877,123200
395,13.465599999999997,52.497699999999995,122700
396,13.465599999999997,52.50769999999999,123400
397,13.465599999999997,52.51769999999999,122500
398,13.465599999999997,52.52769999999999,122600
399,13.465599999999997,52.53769999999999,122700
400,13.465599999999997,52.547699999999985,122600
401,13.475599999999996,52.4677,123800
402,13.475599999999996,52.4777,125500
403,13.475599999999996,52.4877,124100
404,13.475599999999996,52.497699999999995,123300
405,13.475599999999996,52.50769999999999,122600
406,13.475599999999996,52.51769999999999,122400
407,13.475599999999996,52.52769999999999,123200
408,13.475599999999996,52.53769999999999,123100
409,13.475599999999996,52.547699999999985,123500
410,13.485599999999996,52.4677,124000
411,13.485599999999996,52.4777,124600
412,13.485599999999996,52.4877,124400
413,13.485599999999996,52.497699999999995,125200
414,13.485599999999996,52.50769999999999,122900
